GarageQual_E,OpenPorchSF,GarageYrBlt,PoolScore,YearRemodAdd,PorchSF,EnclosedPorch,LotFrontage,BsmtExposure_E,KitchenAbvGr,Functional_E,RoofMatl_E,Neighborhood_E,KitchenScore,MasVnrType_E,FullBath,totalArea,LandContour_E,SaleCondition_E,YearBuilt,SaleType_E,PoolArea,LotShape_E,Electrical_E,2ndFlrSF,OverallCond,Foundation_E,Utilities_E,1stFlrSF,Fireplaces,totalBedRooms,MiscVal,OverallQual,BsmtHalfBath,TotRmsAbvGrd,RoofStyle_E,CentralAir_E,YrSold,Alley_E,Condition1_E,MSZoning_E,GarageFinish_E,BsmtCond_E,GarageArea,BldgType_E,PavedDrive_E,GarageCond_E,3SsnPorch,Exterior1st_E,BsmtFullBath,Condition2_E,GarageScore,LotArea,GrLivArea,LandSlope_E,FlrSF,ExterScore,HouseStyle_E,BsmtUnfSF,FireplaceQu_E,KitchenQual_E,ExterQual_E,PoolQC_E,totalRms,BsmtFinType2_E,HeatingQC_E,LowQualFinSF,BsmtQual_E,GarageGrade,HalfBath,Street_E,Heating_E,BsmtFinType1_E,WoodDeckSF,MasVnrArea,Exterior2nd_E,TotalBsmtSF,FireplaceScore,MSSubClass_E,LotConfig_E,BsmtFinSF1,BsmtFinSF2,Fence_E,ScreenPorch,BedroomAbvGr,OverallScore,ExterCond_E,GarageCars,MoSold_E,GarageType_E,PoolScore_S2,PoolScore_S3,PoolScore_Sq,Neighborhood_E_S2,Neighborhood_E_S3,Neighborhood_E_Sq,OverallQual_S2,OverallQual_S3,OverallQual_Sq,GarageCars_S2,GarageCars_S3,GarageCars_Sq,BsmtQual_E_S2,BsmtQual_E_S3,BsmtQual_E_Sq,KitchenQual_E_S2,KitchenQual_E_S3,KitchenQual_E_Sq,ExterQual_E_S2,ExterQual_E_S3,ExterQual_E_Sq,ExterScore_S2,ExterScore_S3,ExterScore_Sq
0.0398627787307,-0.0637043270009,-0.119006465233,-0.00172534305317,-0.570674671241,-0.0738101497696,-0.0228557481746,-0.034005464416,0.0947684391081,-0.0127718975288,0.0349914236707,-0.00611778158948,-0.32764436821,-0.0994282447113,-0.154030874786,-0.141595197256,-0.0829047373081,-0.0211549456832,0.0334819897084,-0.219360131255,-0.283747855918,-0.00178602058319,-0.139851343625,0.0271012006861,0.449297209536,0.0543739279588,-0.241783876501,0.000343053173242,-0.212307408658,-0.148799313894,-0.119239565466,-0.00290734244453,-0.120411663808,0.469468267581,-0.111202005542,-0.11615780446,-0.932761578045,0.0516295025729,-0.0473413379074,-0.368396226415,0.0756432246998,-0.23807890223,-0.229588336192,-0.0697916497943,0.0852487135506,0.0847341337907,-0.524939965695,-0.0051295903621,0.210561136976,-0.142938822184,0.00156824307768,-0.310174957118,0.00414038603514,-0.0903475940692,-0.0269296740995,-0.0799333348465,-0.0670217567934,-0.396177407498,-0.239839252567,-0.353001715266,-0.169582618639,-0.131618067467,-0.0019439679817,-0.151842432129,-0.26901086335,-0.287650085763,-0.00441809927907,-0.125814751286,-0.149694611418,-0.189708404803,0.0041166380789,0.00617495711835,-0.204917095483,-0.0319550176345,-0.0625679674099,0.252624356775,-0.0351813549657,-0.136878216123,-0.246174957118,-0.122126929674,-0.0503610613261,0.216599637164,-0.145111492281,-0.0279242900705,0.0175814751286,-0.0416867423439,0.0368782161235,-0.153070325901,0.108841415874,-0.323956546598,-0.00130905888186,-0.00111197569339,-0.0021160130856,-0.293244491358,-0.236128786342,-0.30339445248,-0.141216625951,-0.136742231082,-0.0986851041696,-0.107814751286,-0.0597708404803,-0.121519875345,-0.182354202401,-0.192597555746,-0.0655322285691,-0.181978273299,-0.177706989028,-0.155944697707,-0.137975986278,-0.131563614582,-0.122562312395,-0.0717608773219,-0.0597843169504,-0.0537704806429
0.0398627787307,-0.0637043270009,0.0861217398953,-0.00172534305317,0.312658662093,-0.0738101497696,-0.0228557481746,-0.034005464416,-0.155231560892,-0.0127718975288,0.0349914236707,-0.00611778158948,-0.285977701544,-0.0994282447113,-0.154030874786,-0.141595197256,-0.12176431523,-0.0211549456832,0.0334819897084,-0.313563029806,-0.0337478559177,-0.00178602058319,-0.139851343625,0.0271012006861,-0.374955460272,0.304373927959,-0.441783876501,0.000343053173242,-0.155082758648,-0.148799313894,-0.202572898799,-0.00290734244453,-0.00930055269678,-0.0305317324185,-0.111202005542,-0.11615780446,0.0672384219554,0.551629502573,-0.0473413379074,0.00660377358491,-0.4243567753,-0.23807890223,0.0204116638079,0.0507751252244,0.0852487135506,0.0847341337907,0.0750600343053,-0.0051295903621,0.210561136976,-0.142938822184,0.00156824307768,0.0498250428816,-0.00840520185403,-0.249518607268,-0.0269296740995,-0.162058938711,-0.172284914688,0.0323940210733,0.0272840351042,-0.353001715266,-0.169582618639,-0.131618067467,-0.0019439679817,-0.151842432129,0.0643224699828,-0.0376500857633,-0.00441809927907,-0.125814751286,0.00831725801772,-0.189708404803,0.0041166380789,0.00617495711835,0.12841623785,0.00877531944418,-0.0625679674099,0.252624356775,-0.0336721812194,-0.136878216123,-0.646174957118,-0.122126929674,-0.109213929157,-0.0324174008439,-0.145111492281,-0.0279242900705,-0.107418524871,0.160560448667,-0.213121783877,0.0469296740995,-0.345704038671,-0.323956546598,-0.00130905888186,-0.00111197569339,-0.0021160130856,-0.275616286229,-0.230304413582,-0.250039011159,-0.0301055148396,-0.0456511399908,1.71898118607e-05,0.0121852487136,-0.00377084048027,0.0637220611883,-0.182354202401,-0.192597555746,-0.0655322285691,-0.181978273299,-0.177706989028,-0.155944697707,-0.137975986278,-0.131563614582,-0.122562312395,-0.141936315918,-0.0967889425286,-0.162907158145
0.0398627787307,-0.0637043270009,-0.122211593438,-0.00172534305317,0.262658662093,0.0156678949695,0.0838636194144,-0.034005464416,-0.155231560892,-0.0127718975288,0.0349914236707,-0.00611778158948,-0.160977701544,-0.0994282447113,-0.154030874786,-0.141595197256,-0.000924217827627,-0.354488279017,0.0334819897084,-0.226606508067,-0.0337478559177,-0.00178602058319,-0.139851343625,0.0271012006861,0.422051181424,-0.0706260720412,-0.241783876501,0.000343053173242,0.0299181089641,0.351200686106,-0.202572898799,-0.00290734244453,-0.00930055269678,-0.0305317324185,-0.0342789286186,-0.11615780446,0.0672384219554,-0.448370497427,-0.0473413379074,0.00660377358491,0.0756432246998,-0.23807890223,0.0204116638079,-0.0449496702574,0.0852487135506,0.0847341337907,0.0750600343053,-0.0051295903621,-0.289438863024,-0.142938822184,0.00156824307768,0.0498250428816,-0.011181466232,0.0423965629238,-0.0269296740995,0.0217259804234,-0.0670217567934,-0.396177407498,-0.00353788270401,0.446998284734,-0.169582618639,-0.131618067467,-0.0019439679817,-0.0828769148873,0.0643224699828,0.212349914237,-0.00441809927907,-0.125814751286,-0.12743941854,-0.189708404803,0.0041166380789,0.00617495711835,-0.204917095483,-0.065662882803,-0.0625679674099,-0.280708976558,0.0142637801097,0.39645511721,-0.246174957118,-0.122126929674,-0.0124558244184,-0.0324174008439,-0.145111492281,-0.0279242900705,-0.107418524871,-0.0416867423439,0.0368782161235,-0.153070325901,-0.163885856853,0.176043453402,-0.00130905888186,-0.00111197569339,-0.0021160130856,-0.203500901614,-0.197470312199,-0.112411446855,-0.0301055148396,-0.0456511399908,1.71898118607e-05,-0.107814751286,-0.0597708404803,-0.121519875345,-0.182354202401,-0.192597555746,-0.0655322285691,-0.181978273299,-0.177706989028,-0.155944697707,-0.137975986278,-0.131563614582,-0.122562312395,-0.0717608773219,-0.0597843169504,-0.0537704806429
0.0398627787307,-0.028663895734,0.054070457844,-0.00172534305317,0.179325328759,-0.0522691389991,-0.0228557481746,0.173854719248,-0.155231560892,-0.0127718975288,0.0349914236707,-0.00611778158948,0.17235563179,0.0672384219554,-0.154030874786,0.108404802744,-0.0146214580874,-0.0211549456832,0.0334819897084,0.171944216571,-0.0337478559177,-0.00178602058319,0.860148656375,0.0271012006861,-0.374955460272,-0.0706260720412,0.358216123499,0.000343053173242,0.0323733631625,-0.148799313894,0.130760434534,-0.00290734244453,-0.00930055269678,-0.0305317324185,-0.0342789286186,-0.11615780446,0.0672384219554,-0.198370497427,-0.0473413379074,0.00660377358491,0.0756432246998,0.0952544311035,0.270411663808,0.0608381016044,0.0852487135506,0.0847341337907,0.0750600343053,-0.0051295903621,0.210561136976,0.190394511149,0.00156824307768,0.0498250428816,0.0459799122105,-0.0620624854582,-0.0269296740995,-0.0612397830716,-0.014390177846,0.0323940210733,-0.101996786814,-0.353001715266,0.163750714694,0.201715265866,-0.0019439679817,-0.0139113976459,-0.602344196684,0.212349914237,-0.00441809927907,0.124185248714,0.0289033114302,-0.189708404803,0.0041166380789,0.00617495711835,-0.0382504288165,-0.065662882803,-0.0625679674099,0.252624356775,0.042843987049,-0.136878216123,0.087158376215,-0.122126929674,-0.025922158583,0.324070148304,-0.145111492281,-0.0279242900705,0.0175814751286,-0.0416867423439,-0.213121783877,0.0469296740995,0.290659597692,0.176043453402,-0.00130905888186,-0.00111197569339,-0.0021160130856,0.129832431719,0.0703228265614,0.168364959549,-0.0301055148396,-0.0456511399908,1.71898118607e-05,0.0121852487136,-0.00377084048027,0.0637220611883,0.130145797599,0.104277444254,0.0933863940288,0.151355060034,0.12388031256,0.161892547488,0.195357347055,0.170023687005,0.195274932801,-0.0291543610312,-0.0326559259015,-0.00435626487554
0.0398627787307,-0.028663895734,0.0444550732287,-0.00172534305317,0.129325328759,-0.0522691389991,-0.0228557481746,0.0123513417746,-0.155231560892,-0.0127718975288,0.0349914236707,-0.00611778158948,0.0890222984563,0.0672384219554,0.179302458548,0.108404802744,-0.0222310360094,-0.0211549456832,0.0334819897084,0.150205086136,-0.0337478559177,-0.00178602058319,0.193481989708,0.0271012006861,-0.374955460272,0.0543739279588,0.358216123499,0.000343053173242,0.022137935886,-0.148799313894,0.130760434534,-0.00290734244453,-0.00930055269678,-0.0305317324185,-0.0342789286186,-0.11615780446,0.0672384219554,0.301629502573,-0.0473413379074,0.00660377358491,0.0756432246998,0.0952544311035,0.0204116638079,0.0247429451963,0.0852487135506,0.0847341337907,0.0750600343053,-0.0051295903621,-0.0751531487381,0.190394511149,0.00156824307768,0.0498250428816,0.00764243480837,-0.0722979127348,-0.0269296740995,-0.0681711000219,-0.0670217567934,0.0323940210733,0.0161538981179,-0.353001715266,0.163750714694,-0.131618067467,-0.0019439679817,-0.0139113976459,0.0643224699828,-0.0376500857633,-0.00441809927907,0.124185248714,-0.0384186470268,-0.189708404803,0.0041166380789,0.00617495711835,0.295082904517,0.0186067801183,0.00368203259005,-0.0140423098914,0.0386738724726,-0.136878216123,0.087158376215,-0.122126929674,0.0304369436614,-0.0324174008439,-0.145111492281,-0.0279242900705,0.0175814751286,0.0257289879931,0.0368782161235,0.0469296740995,0.199750506783,0.176043453402,-0.00130905888186,-0.00111197569339,-0.0021160130856,0.0272683291551,-0.0281154734898,0.105834389697,-0.0301055148396,-0.0456511399908,1.71898118607e-05,0.0121852487136,-0.00377084048027,0.0637220611883,0.130145797599,0.104277444254,0.0933863940288,0.151355060034,0.12388031256,0.161892547488,-0.137975986278,-0.131563614582,-0.122562312395,-0.0717608773219,-0.0597843169504,-0.0537704806429
0.0398627787307,0.0575894735382,-0.00682697805339,-0.00172534305317,-0.137341337907,0.00075488751295,-0.0228557481746,-0.148441604676,-0.155231560892,-0.0127718975288,0.0349914236707,-0.00611778158948,-0.494311034877,-0.0994282447113,-0.154030874786,-0.141595197256,-0.0263909386068,-0.0211549456832,0.0334819897084,0.0342630571507,-0.0337478559177,-0.00178602058319,-0.139851343625,0.0271012006861,-0.374955460272,-0.0706260720412,0.358216123499,0.000343053173242,0.0141894206681,0.101200686106,0.0474271012007,-0.00290734244453,-0.120411663808,-0.0305317324185,-0.0342789286186,-0.11615780446,0.0672384219554,-0.198370497427,-0.0473413379074,0.00660377358491,-0.4243567753,0.428587764437,0.0204116638079,0.0626614111007,-0.164751286449,0.0847341337907,0.0750600343053,-0.0051295903621,0.281989708405,0.190394511149,0.00156824307768,0.0498250428816,-0.145724193988,-0.0802464279526,-0.0269296740995,-0.0734220977114,-0.0670217567934,0.0323940210733,-0.12511322517,-0.153001715266,-0.169582618639,-0.131618067467,-0.0019439679817,-0.0483941562666,0.0643224699828,-0.287650085763,-0.00441809927907,0.124185248714,0.0327979701839,0.310291595197,0.0041166380789,0.00617495711835,-0.0382504288165,0.310741611579,-0.0625679674099,0.319291023442,0.0370453772042,-0.0702115494568,0.220491709548,-0.122126929674,0.108741183063,-0.0324174008439,0.604888507719,-0.0279242900705,0.0175814751286,-0.0978665176248,0.0368782161235,0.0469296740995,0.290659597692,0.176043453402,-0.00130905888186,-0.00111197569339,-0.0021160130856,-0.331706029819,-0.244065294278,-0.612411446855,-0.141216625951,-0.136742231082,-0.0986851041696,0.0121852487136,-0.00377084048027,0.0637220611883,0.130145797599,0.104277444254,0.0933863940288,-0.181978273299,-0.177706989028,-0.155944697707,-0.137975986278,-0.131563614582,-0.122562312395,-0.0717608773219,-0.0597843169504,-0.0537704806429
0.0398627787307,-0.0637043270009,-0.0645192857457,-0.00172534305317,-0.437341337907,0.16976897202,0.267658085818,0.124636379019,0.344768439108,-0.0127718975288,-0.631675242996,-0.00611778158948,0.255688965123,0.0672384219554,0.179302458548,-0.141595197256,-0.0132010035419,-0.0211549456832,-0.566518010292,-0.096171725458,-0.0337478559177,-0.00178602058319,0.193481989708,-0.472898799314,-0.374955460272,-0.195626072041,-0.241783876501,0.000343053173242,0.0761523031492,-0.148799313894,-0.119239565466,-0.00290734244453,-0.120411663808,0.469468267581,-0.0342789286186,0.48384219554,0.0672384219554,-0.448370497427,-0.0473413379074,0.00660377358491,0.0756432246998,-0.23807890223,0.0204116638079,-0.0200888388413,0.0852487135506,0.0847341337907,0.0750600343053,-0.0051295903621,-0.289438863024,-0.142938822184,0.00156824307768,0.0498250428816,-0.0488326471064,-0.0182835454715,-0.0269296740995,-0.0293137171191,-0.0670217567934,-0.110463121784,-0.0394967868136,-0.353001715266,0.163750714694,-0.131618067467,-0.0019439679817,-0.0828769148873,-0.26901086335,0.212349914237,-0.00441809927907,-0.125814751286,-0.100733187086,-0.189708404803,0.0041166380789,0.00617495711835,-0.37158376215,0.0523146452869,0.0124320325901,0.185957690109,0.0285449683254,-0.136878216123,0.0204917095483,-0.122126929674,-0.0344009615755,0.160243149615,-0.145111492281,-0.0279242900705,0.0175814751286,-0.154046292906,0.0368782161235,-0.153070325901,0.199750506783,0.342710120069,-0.00130905888186,-0.00111197569339,-0.0021160130856,0.245217047104,0.194874797888,0.22731328903,-0.141216625951,-0.136742231082,-0.0986851041696,-0.107814751286,-0.0597708404803,-0.121519875345,-0.182354202401,-0.192597555746,-0.0655322285691,0.151355060034,0.12388031256,0.161892547488,-0.137975986278,-0.131563614582,-0.122562312395,-0.0717608773219,-0.0597843169504,-0.0537704806429
0.0398627787307,0.037373840115,0.0636858424594,-0.00172534305317,0.229325328759,0.298186536229,-0.0228557481746,0.063263118161,0.344768439108,-0.0127718975288,0.0349914236707,-0.00611778158948,0.464022298456,0.0672384219554,0.179302458548,0.108404802744,0.0472697756789,-0.0211549456832,0.0334819897084,0.193683347006,-0.0337478559177,-0.00178602058319,0.193481989708,0.0271012006861,0.519103150149,-0.0706260720412,0.358216123499,0.000343053173242,-0.00426513040805,0.101200686106,0.214093767867,-0.00290734244453,0.212921669525,-0.0305317324185,0.0426441483045,-0.11615780446,0.0672384219554,-0.448370497427,-0.0473413379074,0.00660377358491,0.0756432246998,0.0952544311035,0.0204116638079,0.0782935155522,0.0852487135506,0.0847341337907,0.0750600343053,-0.0051295903621,0.210561136976,0.190394511149,0.00156824307768,0.0498250428816,0.0588087500645,0.11125031553,-0.0269296740995,0.090829110018,0.143504558996,0.17525116393,-0.184188567636,0.246998284734,0.163750714694,0.201715265866,-0.0019439679817,0.0895368782161,0.0643224699828,0.212349914237,-0.00441809927907,0.124185248714,0.0684062787892,0.310291595197,0.0041166380789,0.00617495711835,0.295082904517,0.0804045329273,0.26868203259,0.252624356775,0.0311604739945,0.0631217838765,0.287158376215,0.877873070326,0.129190060868,-0.0324174008439,-0.145111492281,0.621381265485,0.0175814751286,0.0706728082179,0.0368782161235,0.0469296740995,-0.163885856853,0.176043453402,-0.00130905888186,-0.00111197569339,-0.0021160130856,0.589768329155,0.640663328354,0.362333424536,0.252722767989,0.250645156306,0.175266367539,0.0121852487136,-0.00377084048027,0.0637220611883,0.130145797599,0.104277444254,0.0933863940288,0.151355060034,0.12388031256,0.161892547488,0.195357347055,0.170023687005,0.195274932801,0.128740375811,0.0922346854249,0.129308321175
0.0398627787307,-0.0637043270009,-0.000416721643137,-0.00172534305317,-0.104008004574,0.0852619297665,-0.0228557481746,0.0123513417746,0.344768439108,-0.0127718975288,0.0349914236707,-0.00611778158948,-0.0359777015437,-0.0994282447113,-0.154030874786,-0.141595197256,-0.075498081464,-0.0211549456832,0.0334819897084,0.0487558107739,-0.0337478559177,-0.00178602058319,0.193481989708,0.0271012006861,-0.374955460272,0.0543739279588,-0.241783876501,0.000343053173242,-0.0683488325341,0.101200686106,-0.0359062321326,-0.00290734244453,-0.00930055269678,-0.0305317324185,-0.111202005542,-0.11615780446,0.0672384219554,-0.198370497427,-0.0473413379074,0.00660377358491,0.0756432246998,0.0952544311035,0.0204116638079,0.0467659056677,0.0852487135506,0.0847341337907,0.0750600343053,-0.0051295903621,0.210561136976,0.190394511149,0.00156824307768,0.0498250428816,-0.0323212941356,-0.162784681155,-0.0269296740995,-0.121731276455,-0.0670217567934,-0.539034550355,-0.190609800512,0.246998284734,-0.169582618639,-0.131618067467,-0.0019439679817,-0.151842432129,0.0643224699828,0.212349914237,-0.00441809927907,0.124185248714,0.000527940510304,-0.189708404803,0.0041166380789,0.00617495711835,0.295082904517,-0.065662882803,-0.0625679674099,0.252624356775,0.00760439660128,0.0631217838765,-0.179508290452,0.877873070326,0.083554150644,-0.0324174008439,0.604888507719,0.305409043263,-0.107418524871,0.0257289879931,0.0368782161235,0.0469296740995,-0.163885856853,0.176043453402,-0.00130905888186,-0.00111197569339,-0.0021160130856,-0.102539363153,-0.133530220034,0.00361395692929,-0.0301055148396,-0.0456511399908,1.71898118607e-05,0.0121852487136,-0.00377084048027,0.0637220611883,0.130145797599,0.104277444254,0.0933863940288,-0.181978273299,-0.177706989028,-0.155944697707,-0.137975986278,-0.131563614582,-0.122562312395,-0.0717608773219,-0.0597843169504,-0.0537704806429
0.0398627787307,-0.0637043270009,-0.122211593438,-0.00172534305317,-0.0373413379074,-0.0738101497696,-0.0228557481746,0.0123513417746,-0.155231560892,-0.0127718975288,0.0349914236707,-0.00611778158948,-0.369311034877,-0.0994282447113,-0.154030874786,-0.141595197256,-0.0158389905549,-0.0211549456832,0.0334819897084,-0.226606508067,-0.0337478559177,-0.00178602058319,-0.139851343625,0.0271012006861,0.455060774201,-0.0706260720412,-0.241783876501,0.000343053173242,-0.0389748128574,-0.148799313894,-0.0359062321326,-0.00290734244453,-0.120411663808,-0.0305317324185,0.119567225228,-0.11615780446,0.0672384219554,0.0516295025729,0.952658662093,0.00660377358491,0.0756432246998,-0.23807890223,0.0204116638079,-0.0449496702574,0.0852487135506,-0.915265866209,0.0750600343053,-0.0051295903621,-0.218010291595,0.190394511149,0.00156824307768,0.0498250428816,0.00542890298328,0.0210733999525,-0.0269296740995,0.002822388741,-0.0670217567934,-0.396177407498,-0.0326474717451,-0.353001715266,-0.169582618639,-0.131618067467,-0.0019439679817,0.0550541195954,0.0643224699828,-0.0376500857633,-0.00441809927907,-0.125814751286,-0.12743941854,-0.189708404803,0.0041166380789,0.00617495711835,-0.538250428816,-0.065662882803,-0.0625679674099,-0.280708976558,0.00694366167498,-0.136878216123,-0.246174957118,-0.122126929674,-0.00971268227373,-0.0324174008439,-0.145111492281,-0.0279242900705,0.0175814751286,-0.0978665176248,0.0368782161235,-0.153070325901,0.199750506783,-0.323956546598,-0.00130905888186,-0.00111197569339,-0.0021160130856,-0.307667568281,-0.240033036214,-0.362411446855,-0.141216625951,-0.136742231082,-0.0986851041696,-0.107814751286,-0.0597708404803,-0.121519875345,-0.182354202401,-0.192597555746,-0.0655322285691,-0.181978273299,-0.177706989028,-0.155944697707,-0.137975986278,-0.131563614582,-0.122562312395,-0.0717608773219,-0.0597843169504,-0.0537704806429
0.0398627787307,-0.0637043270009,0.0797114834851,-0.00172534305317,0.312658662093,0.0728344235527,0.152045437596,-0.0101134287553,-0.405231560892,-0.0127718975288,0.0349914236707,-0.00611778158948,-0.32764436821,0.0672384219554,0.179302458548,0.358404802744,-0.0631198347107,-0.0211549456832,0.0334819897084,0.229915231064,-0.408747855918,-0.00178602058319,-0.139851343625,0.0271012006861,0.589730432488,-0.0706260720412,-0.641783876501,0.000343053173242,-0.29250087976,0.101200686106,0.130760434534,-0.00290734244453,0.101810558414,-0.0305317324185,0.0426441483045,-0.11615780446,0.0672384219554,0.301629502573,-0.0473413379074,0.00660377358491,0.0756432246998,0.0952544311035,-0.729588336192,0.0956153544707,0.0852487135506,0.0847341337907,0.0750600343053,-0.0051295903621,-0.0751531487381,-0.142938822184,0.00156824307768,0.0498250428816,-0.0386256066884,0.110868438113,-0.0269296740995,0.0904090302029,0.143504558996,-0.539034550355,-0.239839252567,0.646998284734,0.163750714694,0.201715265866,-0.0019439679817,0.124019636837,-0.76901086335,0.212349914237,-0.00441809927907,-0.625814751286,0.112916664546,-0.189708404803,0.0041166380789,0.00617495711835,-0.704917095483,-0.065662882803,0.24993203259,-0.0140423098914,-0.787841859192,0.19645511721,-0.179508290452,0.127873070326,-0.109213929157,-0.0324174008439,-0.145111492281,-0.0279242900705,0.142581475129,0.014493032937,0.0368782161235,0.0469296740995,0.199750506783,0.342710120069,-0.00130905888186,-0.00111197569339,-0.0021160130856,-0.293244491358,-0.236128786342,-0.30339445248,0.101207616473,0.0814759871364,0.0907833166127,0.0121852487136,-0.00377084048027,0.0637220611883,-0.432354202401,-0.317597555746,-0.772639009756,0.151355060034,0.12388031256,0.161892547488,0.195357347055,0.170023687005,0.195274932801,0.128740375811,0.0922346854249,0.129308321175
